fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|casas|venta|Lima Norte|San Martin de Porres|"Av. Zarumilla, al 400
San Martín de Porres, Lima"|S/ 1,152,600 · USD 339,000|1152600|339000|||"405 m² tot.
4 dorm.
2 baños"|405|4|2||Casa en venta en San Martín De Porres 405. 15 Área de Terreno221. 70 Área ConstruidaZonificación czparámetro para 7 pisos30 años de Antigüedad Descripción: Sala comedorcocina 4 habitaciones1 baño completo2 pisosPatio exterior uso estacionamiento Ubicación: - Cerca al Trebol y Mercado Caquetá- Fácil acceso de transporte- Estación Caquetá Metropolitano(*) Documentación en regla lista para la ventaR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-4-dormitorios-144218449?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"G, 2wc3+92p, San Martín de Porres
San Martín de Porres, Lima"|S/ 536,500 · USD 145,000|536500|145000|||"120 m² tot.
4 dorm.
4 baños
1 estac."|120|4|4|1|¡Oportunidad en Lima Norte! Venta de Casa de 2 Pisos + Azotea en Venta – San Martín de Porres- Área Terreno: 120. 00 m2 (6. 00 m de frente por 20. 00 m de fondo). - Área Construida: 201m2. Descubre esta espaciosa y funcional casa de 2 pisos más azotea, ideal para familias grandes o para inversión. Distribución: -1er. Piso: Cochera, tienda, sala-comedor, lavandería, cocina, 1 dormitorio, patio y dos baños. -2do. Piso: (en casco), sala-comedor, cocina, lavandería, 3 dormitorios, 2 baños. -3er piso: con aires disponibles para futura ampliación. -Gas natural en la cocina del primer y segundo piso-Antigüedad: 9 añosUbicación: -Cerca del cruce de Avenida Canta Callo con Avenida Los Alisos-A media cuadra del parque Monte de los Olivos. -A 05 Minutos del Óvalo Naranajal y del mercado MerproLima, A 10 Minutos del Aeropuerto-Cerca del Tottus de Canta Callao, Megaplaza y Metro de Independencia-Cerca de Colegio Monitor, Praderas, Roma, Monserrat, Saco Oliveros. Precio de Venta $ 145, 000 mil dólares-Cuenta con Título de propiedad inscrito en registros públicos, no tiene cargas ni gravámenes. -Contáctame para agendar una visita y conocer esta excelente oportunidad de inversión o vivienda familiar. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-4-dormitorios-148005592?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=27|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Jr Huanuco 3263 San Martin de Porres
San Martín de Porres, Lima"|S/ 674,000 · USD 200,000|674000|200000|||"324 m² tot.
6 dorm.
2 baños
1 estac."|324|6|2|1|Tu familia merece más espacio, seguridad y tranquilidad. Amplia casa de 3 niveles ubicada en Jr Huanuco 3263, en urbanización cerrada, ideal para familias grandes o inversionistas. Cuenta con 149 m² de terreno y 324 m² construidos, ambientes cómodos y bien distribuidos, cuenta con amplio estacionamiento. Primer piso: sala comedor, cocina remodelada con reposteros altos y bajos, baño completo, dormitorio amplio, patio, jardín, lavadero y estacionamiento. Segundo piso: 4 dormitorios, baño completo remodelado y balcón. Tercer piso: 2 dormitorios, amplia terraza con tanque elevado y lavandería. Parcialmente remodelada, a 1 cuadra de parque, bancos y muy cerca de mercados. Vigilancia nocturna de 7 pm a 7 am. Agenda tu visita y descubre el espacio perfecto para vivir o invertir con visión de futuro.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-5-a-mas-dormitorios-148563677?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=28|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"AV. Zarumilla al 500
San Martín de Porres, Lima"|S/ 988,250 · USD 295,000|988250|295000|||"281 m² tot.
24 dorm.
25 baños
10 estac."|281|24|25|10|Unica oportunidad de inversioncasa en venta, ubicado en la misma Av. Zarumilla con la panamericana norte san martin de porres ubicacion: A unos pasos de la panamericana norte A menos de cinco minutos de la plaza norte A unas cuadras de la Av. Caqueta distribucion: Primer nivel;cochera para dies autos 2 baños Segundo nivel;ara de resepcion 08 habitaciones con baño02 habitaciones con baño compartido labanderia Tercer nivel;13 habitaciones con baño 1 habitacion con baño compartido Cuarto nivel;azotea resumen: 24 habitaciones y 25 bañosLa recepcion y las habitaciones se ubican desde el segundo al tercer nivelLa propiedad esta completamenta independizado y en Registros publicosLo puedes adquirir con recursos propios y tambien con financiamiento hipotecarioExcelente oportunidad de inversion, no la dejes pasar, contactanos!! no esperes mas agenda tu visita. R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-5-a-mas-dormitorios-148964832?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=29|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Dominicos , San Martin de Porres, Lima, Lima
San Martín de Porres, Lima"|S/ 1,632,000 · USD 480,000|1632000|480000|||160 m² tot.|160||||¡Excelente oportunidad de inversión y negocio en un inmueble multifamiliar! Venta de Casa de 4 Pisos con 8 Unidades Independientes. Ubicación exclusiva en la cdra. 27 de Av. Dominicos. ¿Buscas una inversión sólida con altos rendimientos? Esta propiedad es única por su diseño, distribución y potencial de ingresos. Características Principales: • Área de Terreno: 160 m² • Área Construida: 531 m² • Configuración de 4 niveles: o Primer Piso: 02 locales comerciales listos para negocio. Gran ventaja por la doble fachada. O Segundo Piso: 02 departamentos, cada uno con 2 dormitorios y 1 baño. O Tercer Piso: 02 departamentos, cada uno con 2 dormitorios y 1 baño. O Cuarto Piso: 02 departamentos (posibilidad de configurar según necesidad). Esta propiedad representa una excelente oportunidad para quienes buscan invertir en una zona con proyección, amplitud y rentabilidad.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-148787876?n_src=Listado&n_pg=2&n_pos=30|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Fray Bartolome de las Casas al 300
San Martín de Porres, Lima"|S/ 1,172,500 · USD 335,000|1172500|335000|||250 m² tot.|250||||Contacto: delia mendoza vilcacelular: 9. 4. 4. 2. 7. 4. 1. 4. 7oficina: 0. 1. 7. 5. 1. 7. 5. 3. 9deliam @ remaxexpo. ComCasa en venta como terreno en avenida comercial en San Martín de PorresAv. Fray Bartolomé de las Casas – Avenida Comercial de alto tránsito - San Martín de PorresSe vende casa con excelente ubicación y alto potencial inmobiliario, ideal para proyecto multifamiliar o inversión. Área de terreno: 250 m² Ubicación: Av. Fray Bartolomé de las Casas, cuadra 3 – San Martín de PorresZonificación: Zona Urbana Residencial de Alta DensidadCaracterísticas destacadas: Ubicada en avenida principalZona urbana consolidadaAccesos rápidos a avenidas principales y transporte públicoCercano a comercios, colegios, mercados y serviciosIdeal para edificio multifamiliar, vivienda + comercio u otros proyectosVentajas clave: Alta densidad permitidaExcelente proyección de rentabilidadUbicación estratégica para desarrollo inmobiliario Precio: $335, 000 dólares americanoscontacto: delia mendoza vilcacelular: 9. 4. 4. 2. 7. 4. 1. 4. 7oficina: 0. 1. 7. 5. 1. 7. 5. 3. 9deliam @ remaxexpo. Com? Contáctanos para mayor información o coordinar una visita.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-148615393?n_src=Listado&n_pg=3&n_pos=1|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Urbanización Vipol de Naranjal
Vipol De Naranjal, San Martín de Porres"|S/ 280,450,000 · USD 79,000|280450000|79000|||"80 m² tot.
2 dorm.
1 baño
1 estac."|80|2||1|Excelente ubicación, a un paso de la avenida comercial Tantamayo, en el distrito de San Martin de Porres, dónde encontraras la comodidad y tranquilidad que necesita tu familia, porque tiene todos los servicios a tu alcance: farmacias, postas, hospitales, clinicas, colegios, librerías, parques, supermercados, pollerías, restaurantes, minimarket, mercados, etc. La avenida tantamayo se caracteriza por tener un sin número de comercio y sobre todo porque transitan muchas líneas de buses que te pueden movilizar a cualquier destino sin ningún problema, líneas que te llevan hasta Villa El Salvador, Huachipa, jirón de La Unión, centro de Lima, etc. Esta propiedad tiene un nivel con una excelente base, lista para la compra inmediata. 80 m2 de ÁreaParámetros para 5 pisos + azoteaLinderos6 mt de Frente14 ml de profundidad Ubicación: Urbanización vipol de naranjal, cuenta con caseta de vigilancia las 24 horas del día. Precio: us$ 79, 000 negociables compra solo al contador. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-vipol-de-naranjal-san-martin-de-porres-2-dormitorios-147170505?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=2|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Av. Gerardo Unger 1089 al 1000
San Martín de Porres, Lima"|S/ 1,142,440 · USD 338,000|1142440|338000|||"143 m² tot.
8 dorm.
5 baños"|143|8|5||Contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9oportunidad para inversionistas – San Martín de Porres6 departamentos + locales comerciales + amplias habitacionesSi buscas una propiedad lista para generar renta desde el primer día, esta es la oportunidad que estabas esperando. Ubicada estratégicamente en Av. Gerardo Unger, plena Av. Túpac Amaru, una zona de alto tránsito peatonal y comercial, ideal para negocios y alquiler permanente. ¿Qué ofrece esta propiedad? - Área de terreno: 143 m²- 4 pisos construidos + ambientes adicionales en el 5to y 6to piso- 2 Locales comerciales en el 1er piso- 6 departamentos totalmente independizados (2 por piso desde el 2do piso) - 8 habitaciones adicionales en 5to y 6to piso- Techo libre ideal para lavandería y tendal- Todos los espacios pueden alquilarse por separado para maximizar rentabilidadIdeal para: Inversionistas que buscan alta rentabilidad, propiedad multipropósito, y un activo ubicado en un punto estratégico rodeado de comercio, transporte público, mercados y universidades. Ubicación premium: Av. Gerardo Unger – Av. Túpac Amaru - Zona de movimiento constante y sólida demanda de alquiler. ¿Quieres conocer tus posibilidades de retorno? Escríbeme y te envío el análisis de rentabilidad y tour virtual. contacto: nathaly coscocel: 9*8*8*3*8*9*7*9*9id: 1*1*6*3*8*5*2|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-5-a-mas-dormitorios-148270954?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=3|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"3W67+7RJ San Martín de Porres
San Martín de Porres, Lima"|S/ 418,502 · USD 117,888|418502|117888|||"120 m² tot.
4 dorm.
2 baños
1 estac."|120|4|2|1|*R. U. C: 2. 0. 6. 0. 0. 1. 6. 2. 9. 9. 4* Razón Social: Constructora e Inmobiliaria Casa 21 S. A. C. Se vende acogedora casa tipo chalet de dos pisos ubicada en San Martín de Porres, con un área de 120 m². Es una vivienda amplia, iluminada y con una excelente distribución, ideal para familias que buscan comodidad y funcionalidad en cada espacio. Su diseño tipo chalet le da un toque especial, combinando calidez y estilo en cada rincón. La propiedad cuenta con ambientes bien definidos que aprovechan al máximo la luz natural, generando una atmósfera acogedora y confortable. Se encuentra en una zona tranquila y accesible, cerca de avenidas principales, colegios, comercios y transporte público. Es una excelente oportunidad para quienes desean un hogar listo para vivir y con potencial para seguir creciendo. Para más información o agendar una visita, no dudes en contactarnos. *Contáctate con Ana Aguilar 9. 9. 1. 8. 6. 6. 6. 1. 4* - Área de 120m2. 1er Piso. - 01 Cochera. - Sala – comedor. - Cocina. - 01 Baño. - 01 Habitación. - Patio amplio. 2do Piso. - 01 Baño. - 03 Habitaciones. - Balcón. - Lavandería. Precio us$ 110, 000. 00. ¡Todo lo que necesitas para vivir de la mejor manera! No pierdas la oportunidad. Contáctanos ahora para más información y agendar una visita. *Contáctate con Ana Aguilar 9. 9. 1. 8. 6. 6. 6. 1. 4*|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-4-dormitorios-146944290?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=4|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Dario Valdizan 216- San Martin de Porres
Ingenieria, San Martín de Porres"|S/ 782,000 · USD 230,000|782000|230000|||"200 m² tot.
2 dorm.
1 baño"|200|2|||Se vende casa como terreno en calle dario valdizan_ san martin de porres. cerca colegios, universidad la uni, bancos, restaurantes, boticas, centro comercial mega plaza Y de las av. Principales tales como av. Habich, la panamericana Y A pocas cuadras del estación de metropolitana del paradero de la uni. at: 200M2frente: 10M2fondo: 20M2para más información comunicarse, 9. 0. 6. 9. 4. 1. 9. 5. 8gisela ruiz_________Jessica Tapia - Asociados: Tu socio inmobiliario en PerúTe ayudamos a vender, comprar o alquilar tu propiedad con un servicio personalizado y profesional. Encontramos el comprador, inquilino o inmueble perfecto para ti, asegurando que todo el proceso sea ágil y seguro. Visita nuestra web y haz realidad tus metas inmobiliarias|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-ingenieria-san-martin-de-porres-2-dormitorios-149198065?n_src=Listado&n_pg=3&n_pos=5|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Av. Zarumilla 1013
San Martín de Porres, Lima"|S/ 490,000 · USD 140,000|490000|140000|||"350 m² tot.
6 dorm.
3 baños
1 estac."|350|6|3|1|Oportunidad de vivienda Y/O inversion negocios ¡Si eres un Inversionista esta casa es para ti, excelente ubicacion en Panamericana Norte prolongacion Zarumilla en Pedregal Alto San Martin de PorresDescripcionarea 160 m2Piso 1Sala ampliaComedorCocina con reposteria alta y bajaPatio con lavanderiaBañoEscaleraPiso 24 habitacionesBañoEscaleraPiso 32 habitacionesSala start con vista a la avenida Panamericana NorteBañoNota: La sala puede usarse como cocheraVenta con acciones y derechosAgenda tu visita¡R. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-5-a-mas-dormitorios-147574849?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=6|2026-03-18
urbania|casas|venta|Lima Norte|San Martin de Porres|"Urb Cabo Azul
San Martín de Porres, Lima"|S/ 618,750 · USD 165,000|618750|165000|||262 m² tot.|262||||Se Vende Casa Comercial de 160 m2 en smpesta propiedad semi construida el segundo piso, falta terminar de techar y acabadosEs una oportunidad para seguir construyendo para negociosIdeal para todo rubroCuenta con una buena ubicaciónSe encuentra entre las avenidas San Nicolás y Sol de Naranjalcon proyección a desarrollo de negocios y afinesA 5 minutos de la Avenida Naranjal, Canta Callao, A 5 minutos de La Avenida Gambeta CallaoVarias líneas para todo destinoHacia las avenidas Universitaria, Panamericana Norte y mucho más. El primer piso de 262 m2cuenta conLuz trifásica1 Baño1 CisternaEn el segundo piso está semi construidaCuenta1 tanque aéreoCuenta con planosIdeal para funcionamiento de empresas de producción y afinesAntigüedad 10 años165 mil dólaresPrecio negociablePara más información, contáctameR. U. C Ver datos|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-martin-de-porres-lima-147918431?n_src=Listado&n_pg=3&n_pos=7|2026-03-18
